Date_time,used_price,graded_price,prod_name,set_name
2025-09-01 06:00:00,3100,2150,Air_Balloon_#213,pokemon-sword-&-shield
2025-10-01 06:00:00,2395,2534,Air_Balloon_#213,pokemon-sword-&-shield
2025-11-01 06:00:00,2186,2574,Air_Balloon_#213,pokemon-sword-&-shield
2021-08-01 06:00:00,971,0,Snorlax_V_#197,pokemon-sword-&-shield
2021-09-01 06:00:00,971,2463,Snorlax_V_#197,pokemon-sword-&-shield
2021-10-01 06:00:00,983,2383,Snorlax_V_#197,pokemon-sword-&-shield
2021-11-01 06:00:00,917,1954,Snorlax_V_#197,pokemon-sword-&-shield
2021-12-01 07:00:00,920,3499,Snorlax_V_#197,pokemon-sword-&-shield
2022-01-01 07:00:00,996,3195,Snorlax_V_#197,pokemon-sword-&-shield
2022-02-01 07:00:00,900,3606,Snorlax_V_#197,pokemon-sword-&-shield
2022-03-01 07:00:00,1000,3195,Snorlax_V_#197,pokemon-sword-&-shield
2022-04-01 06:00:00,1082,3272,Snorlax_V_#197,pokemon-sword-&-shield
2022-05-01 06:00:00,1148,2806,Snorlax_V_#197,pokemon-sword-&-shield
2022-06-01 06:00:00,1250,2900,Snorlax_V_#197,pokemon-sword-&-shield
2022-07-01 06:00:00,1110,2900,Snorlax_V_#197,pokemon-sword-&-shield
2022-08-01 06:00:00,1241,2679,Snorlax_V_#197,pokemon-sword-&-shield
2022-09-01 06:00:00,880,2500,Snorlax_V_#197,pokemon-sword-&-shield
2022-10-01 06:00:00,881,2162,Snorlax_V_#197,pokemon-sword-&-shield
2022-11-01 06:00:00,700,2543,Snorlax_V_#197,pokemon-sword-&-shield
2022-12-01 07:00:00,945,3000,Snorlax_V_#197,pokemon-sword-&-shield
2023-01-01 07:00:00,999,3000,Snorlax_V_#197,pokemon-sword-&-shield
2023-02-01 07:00:00,991,3008,Snorlax_V_#197,pokemon-sword-&-shield
2023-03-01 07:00:00,769,2566,Snorlax_V_#197,pokemon-sword-&-shield
2023-04-01 06:00:00,848,2249,Snorlax_V_#197,pokemon-sword-&-shield
2023-05-01 06:00:00,1000,2148,Snorlax_V_#197,pokemon-sword-&-shield
2023-06-01 06:00:00,950,2148,Snorlax_V_#197,pokemon-sword-&-shield
2023-07-01 06:00:00,665,2148,Snorlax_V_#197,pokemon-sword-&-shield
2023-08-01 06:00:00,900,2500,Snorlax_V_#197,pokemon-sword-&-shield
2023-09-01 06:00:00,988,2500,Snorlax_V_#197,pokemon-sword-&-shield
2023-10-01 06:00:00,975,2548,Snorlax_V_#197,pokemon-sword-&-shield
2023-11-01 06:00:00,864,2494,Snorlax_V_#197,pokemon-sword-&-shield
2023-12-01 07:00:00,975,2500,Snorlax_V_#197,pokemon-sword-&-shield
2024-01-01 07:00:00,1142,2500,Snorlax_V_#197,pokemon-sword-&-shield
2024-02-01 07:00:00,995,2500,Snorlax_V_#197,pokemon-sword-&-shield
2024-03-01 07:00:00,1000,2000,Snorlax_V_#197,pokemon-sword-&-shield
2024-04-01 06:00:00,954,2355,Snorlax_V_#197,pokemon-sword-&-shield
2024-05-01 06:00:00,1107,2446,Snorlax_V_#197,pokemon-sword-&-shield
2024-06-01 06:00:00,850,2446,Snorlax_V_#197,pokemon-sword-&-shield
2024-07-01 06:00:00,918,2446,Snorlax_V_#197,pokemon-sword-&-shield
2024-08-01 06:00:00,925,2400,Snorlax_V_#197,pokemon-sword-&-shield
2024-09-01 06:00:00,949,2363,Snorlax_V_#197,pokemon-sword-&-shield
2024-10-01 06:00:00,915,2378,Snorlax_V_#197,pokemon-sword-&-shield
2024-11-01 06:00:00,912,2324,Snorlax_V_#197,pokemon-sword-&-shield
2024-12-01 07:00:00,1013,2528,Snorlax_V_#197,pokemon-sword-&-shield
2025-01-01 07:00:00,1206,2770,Snorlax_V_#197,pokemon-sword-&-shield
2025-02-01 07:00:00,1347,2751,Snorlax_V_#197,pokemon-sword-&-shield
2025-03-01 07:00:00,1200,2586,Snorlax_V_#197,pokemon-sword-&-shield
2025-04-01 06:00:00,1449,2500,Snorlax_V_#197,pokemon-sword-&-shield
2025-05-01 06:00:00,1499,2888,Snorlax_V_#197,pokemon-sword-&-shield
2025-06-01 06:00:00,1340,2712,Snorlax_V_#197,pokemon-sword-&-shield
2025-07-01 06:00:00,1428,2800,Snorlax_V_#197,pokemon-sword-&-shield
2025-08-01 06:00:00,1475,2800,Snorlax_V_#197,pokemon-sword-&-shield
2025-09-01 06:00:00,1605,3600,Snorlax_V_#197,pokemon-sword-&-shield
2025-10-01 06:00:00,1545,3999,Snorlax_V_#197,pokemon-sword-&-shield
2025-11-01 06:00:00,1548,3434,Snorlax_V_#197,pokemon-sword-&-shield
2021-08-01 06:00:00,2250,0,Zamazenta_V_#212,pokemon-sword-&-shield
2021-09-01 06:00:00,2551,3535,Zamazenta_V_#212,pokemon-sword-&-shield
2021-10-01 06:00:00,2587,4388,Zamazenta_V_#212,pokemon-sword-&-shield
2021-11-01 06:00:00,2159,4388,Zamazenta_V_#212,pokemon-sword-&-shield
2021-12-01 07:00:00,2439,4388,Zamazenta_V_#212,pokemon-sword-&-shield
2022-01-01 07:00:00,2288,4744,Zamazenta_V_#212,pokemon-sword-&-shield
2022-02-01 07:00:00,2000,4388,Zamazenta_V_#212,pokemon-sword-&-shield
2022-03-01 07:00:00,1999,3644,Zamazenta_V_#212,pokemon-sword-&-shield
2022-04-01 06:00:00,1912,3999,Zamazenta_V_#212,pokemon-sword-&-shield
2022-05-01 06:00:00,1974,3036,Zamazenta_V_#212,pokemon-sword-&-shield
2022-06-01 06:00:00,1950,2602,Zamazenta_V_#212,pokemon-sword-&-shield
2022-07-01 06:00:00,1594,2327,Zamazenta_V_#212,pokemon-sword-&-shield
2022-08-01 06:00:00,1570,2052,Zamazenta_V_#212,pokemon-sword-&-shield
2022-09-01 06:00:00,1499,2056,Zamazenta_V_#212,pokemon-sword-&-shield
2022-10-01 06:00:00,1420,2052,Zamazenta_V_#212,pokemon-sword-&-shield
2022-11-01 06:00:00,1315,1933,Zamazenta_V_#212,pokemon-sword-&-shield
2022-12-01 07:00:00,1500,1927,Zamazenta_V_#212,pokemon-sword-&-shield
2023-01-01 07:00:00,1925,2082,Zamazenta_V_#212,pokemon-sword-&-shield
2023-02-01 07:00:00,1571,2379,Zamazenta_V_#212,pokemon-sword-&-shield
2023-03-01 07:00:00,1450,2499,Zamazenta_V_#212,pokemon-sword-&-shield
2023-04-01 06:00:00,1546,2299,Zamazenta_V_#212,pokemon-sword-&-shield
2023-05-01 06:00:00,1419,2250,Zamazenta_V_#212,pokemon-sword-&-shield
2023-06-01 06:00:00,1558,2035,Zamazenta_V_#212,pokemon-sword-&-shield
2023-07-01 06:00:00,1497,2194,Zamazenta_V_#212,pokemon-sword-&-shield
2023-08-01 06:00:00,1398,2180,Zamazenta_V_#212,pokemon-sword-&-shield
2023-09-01 06:00:00,1276,1850,Zamazenta_V_#212,pokemon-sword-&-shield
2023-10-01 06:00:00,1164,1900,Zamazenta_V_#212,pokemon-sword-&-shield
2023-11-01 06:00:00,943,1700,Zamazenta_V_#212,pokemon-sword-&-shield
2023-12-01 07:00:00,1042,1375,Zamazenta_V_#212,pokemon-sword-&-shield
2024-01-01 07:00:00,1000,1525,Zamazenta_V_#212,pokemon-sword-&-shield
2024-02-01 07:00:00,1020,1974,Zamazenta_V_#212,pokemon-sword-&-shield
2024-03-01 07:00:00,1199,1523,Zamazenta_V_#212,pokemon-sword-&-shield
2024-04-01 06:00:00,1077,1525,Zamazenta_V_#212,pokemon-sword-&-shield
2024-05-01 06:00:00,1183,1450,Zamazenta_V_#212,pokemon-sword-&-shield
2024-06-01 06:00:00,938,1497,Zamazenta_V_#212,pokemon-sword-&-shield
2024-07-01 06:00:00,1070,1699,Zamazenta_V_#212,pokemon-sword-&-shield
2024-08-01 06:00:00,1050,1699,Zamazenta_V_#212,pokemon-sword-&-shield
2024-09-01 06:00:00,999,1699,Zamazenta_V_#212,pokemon-sword-&-shield
2024-10-01 06:00:00,1000,1700,Zamazenta_V_#212,pokemon-sword-&-shield
2024-11-01 06:00:00,950,1950,Zamazenta_V_#212,pokemon-sword-&-shield
2024-12-01 07:00:00,900,1950,Zamazenta_V_#212,pokemon-sword-&-shield
2025-01-01 07:00:00,1500,1950,Zamazenta_V_#212,pokemon-sword-&-shield
2025-02-01 07:00:00,1000,1596,Zamazenta_V_#212,pokemon-sword-&-shield
2025-03-01 07:00:00,1150,1500,Zamazenta_V_#212,pokemon-sword-&-shield
2025-04-01 06:00:00,1003,1500,Zamazenta_V_#212,pokemon-sword-&-shield
2025-05-01 06:00:00,1455,1500,Zamazenta_V_#212,pokemon-sword-&-shield
2025-06-01 06:00:00,1198,1550,Zamazenta_V_#212,pokemon-sword-&-shield
2025-07-01 06:00:00,966,1500,Zamazenta_V_#212,pokemon-sword-&-shield
2025-08-01 06:00:00,1000,1500,Zamazenta_V_#212,pokemon-sword-&-shield
2025-09-01 06:00:00,1000,1638,Zamazenta_V_#212,pokemon-sword-&-shield
2025-10-01 06:00:00,1254,1823,Zamazenta_V_#212,pokemon-sword-&-shield
2025-11-01 06:00:00,1042,1810,Zamazenta_V_#212,pokemon-sword-&-shield
2021-07-01 06:00:00,0,0,Marnie_#208,pokemon-sword-&-shield
2021-08-01 06:00:00,3800,5400,Marnie_#208,pokemon-sword-&-shield
2021-09-01 06:00:00,3018,5466,Marnie_#208,pokemon-sword-&-shield
2021-10-01 06:00:00,3250,5000,Marnie_#208,pokemon-sword-&-shield
2021-11-01 06:00:00,3206,5400,Marnie_#208,pokemon-sword-&-shield
2021-12-01 07:00:00,2700,5450,Marnie_#208,pokemon-sword-&-shield
2022-01-01 07:00:00,2450,4750,Marnie_#208,pokemon-sword-&-shield
2022-02-01 07:00:00,2500,4921,Marnie_#208,pokemon-sword-&-shield
2022-03-01 07:00:00,2898,5000,Marnie_#208,pokemon-sword-&-shield
2022-04-01 06:00:00,2500,5300,Marnie_#208,pokemon-sword-&-shield
2022-05-01 06:00:00,2499,4300,Marnie_#208,pokemon-sword-&-shield
2022-06-01 06:00:00,1825,4100,Marnie_#208,pokemon-sword-&-shield
2022-07-01 06:00:00,2428,4500,Marnie_#208,pokemon-sword-&-shield
2022-08-01 06:00:00,2181,4500,Marnie_#208,pokemon-sword-&-shield
2022-09-01 06:00:00,2087,4500,Marnie_#208,pokemon-sword-&-shield
2022-10-01 06:00:00,2146,4500,Marnie_#208,pokemon-sword-&-shield
2022-11-01 06:00:00,2248,4500,Marnie_#208,pokemon-sword-&-shield
2022-12-01 07:00:00,1880,3075,Marnie_#208,pokemon-sword-&-shield
2023-01-01 07:00:00,1869,3375,Marnie_#208,pokemon-sword-&-shield
2023-02-01 07:00:00,2621,3000,Marnie_#208,pokemon-sword-&-shield
2023-03-01 07:00:00,1938,3094,Marnie_#208,pokemon-sword-&-shield
2023-04-01 06:00:00,2150,2999,Marnie_#208,pokemon-sword-&-shield
2023-05-01 06:00:00,1991,3000,Marnie_#208,pokemon-sword-&-shield
2023-06-01 06:00:00,2547,3238,Marnie_#208,pokemon-sword-&-shield
2023-07-01 06:00:00,2250,3499,Marnie_#208,pokemon-sword-&-shield
2023-08-01 06:00:00,2467,3199,Marnie_#208,pokemon-sword-&-shield
2023-09-01 06:00:00,1904,2822,Marnie_#208,pokemon-sword-&-shield
2023-10-01 06:00:00,1488,2625,Marnie_#208,pokemon-sword-&-shield
2023-11-01 06:00:00,1657,2211,Marnie_#208,pokemon-sword-&-shield
2023-12-01 07:00:00,1550,2600,Marnie_#208,pokemon-sword-&-shield
2024-01-01 07:00:00,1613,2600,Marnie_#208,pokemon-sword-&-shield
2024-02-01 07:00:00,1604,2900,Marnie_#208,pokemon-sword-&-shield
2024-03-01 07:00:00,1988,2987,Marnie_#208,pokemon-sword-&-shield
2024-04-01 06:00:00,1399,2987,Marnie_#208,pokemon-sword-&-shield
2024-05-01 06:00:00,1418,2995,Marnie_#208,pokemon-sword-&-shield
2024-06-01 06:00:00,1577,2663,Marnie_#208,pokemon-sword-&-shield
2024-07-01 06:00:00,1423,2298,Marnie_#208,pokemon-sword-&-shield
2024-08-01 06:00:00,1275,2017,Marnie_#208,pokemon-sword-&-shield
2024-09-01 06:00:00,943,1900,Marnie_#208,pokemon-sword-&-shield
2024-10-01 06:00:00,1365,1875,Marnie_#208,pokemon-sword-&-shield
2024-11-01 06:00:00,1322,1844,Marnie_#208,pokemon-sword-&-shield
2024-12-01 07:00:00,1476,1826,Marnie_#208,pokemon-sword-&-shield
2025-01-01 07:00:00,1445,2016,Marnie_#208,pokemon-sword-&-shield
2025-02-01 07:00:00,1495,1942,Marnie_#208,pokemon-sword-&-shield
2025-03-01 07:00:00,1400,2275,Marnie_#208,pokemon-sword-&-shield
2025-04-01 06:00:00,1497,2399,Marnie_#208,pokemon-sword-&-shield
2025-05-01 06:00:00,1600,2499,Marnie_#208,pokemon-sword-&-shield
2025-06-01 06:00:00,1699,2353,Marnie_#208,pokemon-sword-&-shield
2025-07-01 06:00:00,1699,2353,Marnie_#208,pokemon-sword-&-shield
2025-08-01 06:00:00,1600,2274,Marnie_#208,pokemon-sword-&-shield
2025-09-01 06:00:00,1516,2315,Marnie_#208,pokemon-sword-&-shield
2025-10-01 06:00:00,1564,2315,Marnie_#208,pokemon-sword-&-shield
2025-11-01 06:00:00,1739,2315,Marnie_#208,pokemon-sword-&-shield
2021-08-01 06:00:00,926,0,Morpeko_VMax_#204,pokemon-sword-&-shield
2021-09-01 06:00:00,1164,2748,Morpeko_VMax_#204,pokemon-sword-&-shield
2021-10-01 06:00:00,916,2780,Morpeko_VMax_#204,pokemon-sword-&-shield
2021-11-01 06:00:00,1000,2780,Morpeko_VMax_#204,pokemon-sword-&-shield
2021-12-01 07:00:00,999,4000,Morpeko_VMax_#204,pokemon-sword-&-shield
2022-01-01 07:00:00,913,4000,Morpeko_VMax_#204,pokemon-sword-&-shield
2022-02-01 07:00:00,999,2597,Morpeko_VMax_#204,pokemon-sword-&-shield
2022-03-01 07:00:00,1140,2499,Morpeko_VMax_#204,pokemon-sword-&-shield
2022-04-01 06:00:00,1075,2194,Morpeko_VMax_#204,pokemon-sword-&-shield
2022-05-01 06:00:00,1242,2210,Morpeko_VMax_#204,pokemon-sword-&-shield
2022-06-01 06:00:00,1147,1881,Morpeko_VMax_#204,pokemon-sword-&-shield
2022-07-01 06:00:00,700,2200,Morpeko_VMax_#204,pokemon-sword-&-shield
2022-08-01 06:00:00,1000,2225,Morpeko_VMax_#204,pokemon-sword-&-shield
2022-09-01 06:00:00,1000,1878,Morpeko_VMax_#204,pokemon-sword-&-shield
2022-10-01 06:00:00,1054,1999,Morpeko_VMax_#204,pokemon-sword-&-shield
2022-11-01 06:00:00,808,1999,Morpeko_VMax_#204,pokemon-sword-&-shield
2022-12-01 07:00:00,728,1999,Morpeko_VMax_#204,pokemon-sword-&-shield
2023-01-01 07:00:00,790,2234,Morpeko_VMax_#204,pokemon-sword-&-shield
2023-02-01 07:00:00,965,2234,Morpeko_VMax_#204,pokemon-sword-&-shield
2023-03-01 07:00:00,969,2368,Morpeko_VMax_#204,pokemon-sword-&-shield
2023-04-01 06:00:00,655,2339,Morpeko_VMax_#204,pokemon-sword-&-shield
2023-05-01 06:00:00,751,2318,Morpeko_VMax_#204,pokemon-sword-&-shield
2023-06-01 06:00:00,628,2251,Morpeko_VMax_#204,pokemon-sword-&-shield
2023-07-01 06:00:00,737,2250,Morpeko_VMax_#204,pokemon-sword-&-shield
2023-08-01 06:00:00,904,2250,Morpeko_VMax_#204,pokemon-sword-&-shield
2023-09-01 06:00:00,879,2250,Morpeko_VMax_#204,pokemon-sword-&-shield
2023-10-01 06:00:00,900,2250,Morpeko_VMax_#204,pokemon-sword-&-shield
2023-11-01 06:00:00,938,2250,Morpeko_VMax_#204,pokemon-sword-&-shield
2023-12-01 07:00:00,929,2250,Morpeko_VMax_#204,pokemon-sword-&-shield
2024-01-01 07:00:00,899,2250,Morpeko_VMax_#204,pokemon-sword-&-shield
2024-02-01 07:00:00,829,2250,Morpeko_VMax_#204,pokemon-sword-&-shield
2024-03-01 07:00:00,624,2250,Morpeko_VMax_#204,pokemon-sword-&-shield
2024-04-01 06:00:00,699,2250,Morpeko_VMax_#204,pokemon-sword-&-shield
2024-05-01 06:00:00,749,1913,Morpeko_VMax_#204,pokemon-sword-&-shield
2024-06-01 06:00:00,679,1913,Morpeko_VMax_#204,pokemon-sword-&-shield
2024-07-01 06:00:00,749,2250,Morpeko_VMax_#204,pokemon-sword-&-shield
2024-08-01 06:00:00,699,2249,Morpeko_VMax_#204,pokemon-sword-&-shield
2024-09-01 06:00:00,725,2250,Morpeko_VMax_#204,pokemon-sword-&-shield
2024-10-01 06:00:00,772,1976,Morpeko_VMax_#204,pokemon-sword-&-shield
2024-11-01 06:00:00,800,1500,Morpeko_VMax_#204,pokemon-sword-&-shield
2024-12-01 07:00:00,686,1500,Morpeko_VMax_#204,pokemon-sword-&-shield
2025-01-01 07:00:00,856,1500,Morpeko_VMax_#204,pokemon-sword-&-shield
2025-02-01 07:00:00,888,1500,Morpeko_VMax_#204,pokemon-sword-&-shield
2025-03-01 07:00:00,949,1244,Morpeko_VMax_#204,pokemon-sword-&-shield
2025-04-01 06:00:00,941,1318,Morpeko_VMax_#204,pokemon-sword-&-shield
2025-05-01 06:00:00,899,1350,Morpeko_VMax_#204,pokemon-sword-&-shield
2025-06-01 06:00:00,745,1350,Morpeko_VMax_#204,pokemon-sword-&-shield
2025-07-01 06:00:00,800,1350,Morpeko_VMax_#204,pokemon-sword-&-shield
2025-08-01 06:00:00,799,1293,Morpeko_VMax_#204,pokemon-sword-&-shield
2025-09-01 06:00:00,940,1536,Morpeko_VMax_#204,pokemon-sword-&-shield
2025-10-01 06:00:00,979,1529,Morpeko_VMax_#204,pokemon-sword-&-shield
2025-11-01 06:00:00,1080,1500,Morpeko_VMax_#204,pokemon-sword-&-shield
2023-11-01 06:00:00,638,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2023-12-01 07:00:00,999,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2024-01-01 07:00:00,884,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2024-02-01 07:00:00,995,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2024-03-01 07:00:00,800,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2024-04-01 06:00:00,800,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2024-05-01 06:00:00,881,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2024-06-01 06:00:00,907,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2024-07-01 06:00:00,782,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2024-08-01 06:00:00,949,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2024-09-01 06:00:00,934,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2024-10-01 06:00:00,841,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2024-11-01 06:00:00,824,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2024-12-01 07:00:00,888,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2025-01-01 07:00:00,871,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2025-02-01 07:00:00,898,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2025-03-01 07:00:00,1121,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2025-04-01 06:00:00,1125,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2025-05-01 06:00:00,1061,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2025-06-01 06:00:00,1184,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2025-07-01 06:00:00,1217,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2025-08-01 06:00:00,1091,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2025-09-01 06:00:00,1413,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2025-10-01 06:00:00,1673,0,Snorlax_VMAX_[Jumbo]_#142,pokemon-sword-&-shield
2021-08-01 06:00:00,3350,0,Quick_Ball_#216,pokemon-sword-&-shield
2021-09-01 06:00:00,3409,3446,Quick_Ball_#216,pokemon-sword-&-shield
2021-10-01 06:00:00,2827,3446,Quick_Ball_#216,pokemon-sword-&-shield
2021-11-01 06:00:00,2550,3446,Quick_Ball_#216,pokemon-sword-&-shield
2021-12-01 07:00:00,2267,3446,Quick_Ball_#216,pokemon-sword-&-shield
2022-01-01 07:00:00,2502,2769,Quick_Ball_#216,pokemon-sword-&-shield
2022-02-01 07:00:00,2580,2460,Quick_Ball_#216,pokemon-sword-&-shield
2022-03-01 07:00:00,2735,2250,Quick_Ball_#216,pokemon-sword-&-shield
2022-04-01 06:00:00,3200,2822,Quick_Ball_#216,pokemon-sword-&-shield
2022-05-01 06:00:00,2899,3367,Quick_Ball_#216,pokemon-sword-&-shield
2022-06-01 06:00:00,2850,3295,Quick_Ball_#216,pokemon-sword-&-shield
2022-07-01 06:00:00,2348,3295,Quick_Ball_#216,pokemon-sword-&-shield
2022-08-01 06:00:00,2201,3295,Quick_Ball_#216,pokemon-sword-&-shield
2022-09-01 06:00:00,2663,3039,Quick_Ball_#216,pokemon-sword-&-shield
2022-10-01 06:00:00,2403,3039,Quick_Ball_#216,pokemon-sword-&-shield
2022-11-01 06:00:00,2931,2499,Quick_Ball_#216,pokemon-sword-&-shield
2022-12-01 07:00:00,2833,2499,Quick_Ball_#216,pokemon-sword-&-shield
2023-01-01 07:00:00,2862,3047,Quick_Ball_#216,pokemon-sword-&-shield
2023-02-01 07:00:00,2381,3066,Quick_Ball_#216,pokemon-sword-&-shield
2023-03-01 07:00:00,1860,2350,Quick_Ball_#216,pokemon-sword-&-shield
2023-04-01 06:00:00,2024,1995,Quick_Ball_#216,pokemon-sword-&-shield
2023-05-01 06:00:00,1350,1750,Quick_Ball_#216,pokemon-sword-&-shield
2023-06-01 06:00:00,1437,1750,Quick_Ball_#216,pokemon-sword-&-shield
2023-07-01 06:00:00,1327,1626,Quick_Ball_#216,pokemon-sword-&-shield
2023-08-01 06:00:00,1479,1750,Quick_Ball_#216,pokemon-sword-&-shield
2023-09-01 06:00:00,1209,2000,Quick_Ball_#216,pokemon-sword-&-shield
2023-10-01 06:00:00,1356,1955,Quick_Ball_#216,pokemon-sword-&-shield
2023-11-01 06:00:00,1098,1955,Quick_Ball_#216,pokemon-sword-&-shield
2023-12-01 07:00:00,1090,1955,Quick_Ball_#216,pokemon-sword-&-shield
2024-01-01 07:00:00,1100,1955,Quick_Ball_#216,pokemon-sword-&-shield
2024-02-01 07:00:00,700,1955,Quick_Ball_#216,pokemon-sword-&-shield
2024-03-01 07:00:00,810,1927,Quick_Ball_#216,pokemon-sword-&-shield
2024-04-01 06:00:00,1220,1927,Quick_Ball_#216,pokemon-sword-&-shield
2024-05-01 06:00:00,998,1662,Quick_Ball_#216,pokemon-sword-&-shield
2024-06-01 06:00:00,1047,1455,Quick_Ball_#216,pokemon-sword-&-shield
2024-07-01 06:00:00,983,1770,Quick_Ball_#216,pokemon-sword-&-shield
2024-08-01 06:00:00,974,1745,Quick_Ball_#216,pokemon-sword-&-shield
2024-09-01 06:00:00,1005,1716,Quick_Ball_#216,pokemon-sword-&-shield
2024-10-01 06:00:00,1000,1698,Quick_Ball_#216,pokemon-sword-&-shield
2024-11-01 06:00:00,900,1542,Quick_Ball_#216,pokemon-sword-&-shield
2024-12-01 07:00:00,986,1550,Quick_Ball_#216,pokemon-sword-&-shield
2025-01-01 07:00:00,963,1500,Quick_Ball_#216,pokemon-sword-&-shield
2025-02-01 07:00:00,901,1500,Quick_Ball_#216,pokemon-sword-&-shield
2025-03-01 07:00:00,999,1478,Quick_Ball_#216,pokemon-sword-&-shield
2025-04-01 06:00:00,800,1250,Quick_Ball_#216,pokemon-sword-&-shield
2025-05-01 06:00:00,999,1250,Quick_Ball_#216,pokemon-sword-&-shield
2025-06-01 06:00:00,1080,1247,Quick_Ball_#216,pokemon-sword-&-shield
2025-07-01 06:00:00,1199,1300,Quick_Ball_#216,pokemon-sword-&-shield
2025-08-01 06:00:00,1199,1300,Quick_Ball_#216,pokemon-sword-&-shield
2025-09-01 06:00:00,1050,1300,Quick_Ball_#216,pokemon-sword-&-shield
2025-10-01 06:00:00,1177,1300,Quick_Ball_#216,pokemon-sword-&-shield
2025-11-01 06:00:00,1264,1300,Quick_Ball_#216,pokemon-sword-&-shield
2021-01-01 07:00:00,1785,0,Boss's_Orders_#189,pokemon-rebel-clash
2021-02-01 07:00:00,1578,0,Boss's_Orders_#189,pokemon-rebel-clash
2021-03-01 07:00:00,2050,0,Boss's_Orders_#189,pokemon-rebel-clash
2021-04-01 06:00:00,2078,0,Boss's_Orders_#189,pokemon-rebel-clash
2021-05-01 06:00:00,2597,7999,Boss's_Orders_#189,pokemon-rebel-clash
2021-06-01 06:00:00,2860,7999,Boss's_Orders_#189,pokemon-rebel-clash
2021-07-01 06:00:00,2512,7999,Boss's_Orders_#189,pokemon-rebel-clash
2021-08-01 06:00:00,3185,4252,Boss's_Orders_#189,pokemon-rebel-clash
2021-09-01 06:00:00,3267,4144,Boss's_Orders_#189,pokemon-rebel-clash
2021-10-01 06:00:00,2800,3661,Boss's_Orders_#189,pokemon-rebel-clash
2021-11-01 06:00:00,2010,3661,Boss's_Orders_#189,pokemon-rebel-clash
2021-12-01 07:00:00,1898,3661,Boss's_Orders_#189,pokemon-rebel-clash
2022-01-01 07:00:00,2700,3600,Boss's_Orders_#189,pokemon-rebel-clash
2022-02-01 07:00:00,1999,3600,Boss's_Orders_#189,pokemon-rebel-clash
2022-03-01 07:00:00,2275,3600,Boss's_Orders_#189,pokemon-rebel-clash
2022-04-01 06:00:00,2502,3600,Boss's_Orders_#189,pokemon-rebel-clash
2022-05-01 06:00:00,2925,3600,Boss's_Orders_#189,pokemon-rebel-clash
2022-06-01 06:00:00,2135,3600,Boss's_Orders_#189,pokemon-rebel-clash
2022-07-01 06:00:00,2568,3600,Boss's_Orders_#189,pokemon-rebel-clash
2022-08-01 06:00:00,2760,3600,Boss's_Orders_#189,pokemon-rebel-clash
2022-09-01 06:00:00,2946,3600,Boss's_Orders_#189,pokemon-rebel-clash
2022-10-01 06:00:00,3222,3600,Boss's_Orders_#189,pokemon-rebel-clash
2022-11-01 06:00:00,2901,3600,Boss's_Orders_#189,pokemon-rebel-clash
2022-12-01 07:00:00,2459,3600,Boss's_Orders_#189,pokemon-rebel-clash
2023-01-01 07:00:00,2371,3600,Boss's_Orders_#189,pokemon-rebel-clash
2023-02-01 07:00:00,2391,3600,Boss's_Orders_#189,pokemon-rebel-clash
2023-03-01 07:00:00,2402,3600,Boss's_Orders_#189,pokemon-rebel-clash
2023-04-01 06:00:00,3138,3367,Boss's_Orders_#189,pokemon-rebel-clash
2023-05-01 06:00:00,3200,3495,Boss's_Orders_#189,pokemon-rebel-clash
2023-06-01 06:00:00,3404,4483,Boss's_Orders_#189,pokemon-rebel-clash
2023-07-01 06:00:00,3055,3981,Boss's_Orders_#189,pokemon-rebel-clash
2023-08-01 06:00:00,2700,3425,Boss's_Orders_#189,pokemon-rebel-clash
2023-09-01 06:00:00,3000,3425,Boss's_Orders_#189,pokemon-rebel-clash
2023-10-01 06:00:00,2839,3100,Boss's_Orders_#189,pokemon-rebel-clash
