Date_time,used_price,graded_price,prod_name,set_name
5/1/2023 6:00,9414,10000,Dragonite_V_#192,pokemon-evolving-skies
6/1/2023 6:00,9002,9405,Dragonite_V_#192,pokemon-evolving-skies
7/1/2023 6:00,9000,10300,Dragonite_V_#192,pokemon-evolving-skies
8/1/2023 6:00,8050,10875,Dragonite_V_#192,pokemon-evolving-skies
9/1/2023 6:00,7425,9025,Dragonite_V_#192,pokemon-evolving-skies
10/1/2023 6:00,7500,8400,Dragonite_V_#192,pokemon-evolving-skies
11/1/2023 6:00,7999,9194,Dragonite_V_#192,pokemon-evolving-skies
12/1/2023 7:00,8125,9999,Dragonite_V_#192,pokemon-evolving-skies
1/1/2024 7:00,7856,9885,Dragonite_V_#192,pokemon-evolving-skies
2/1/2024 7:00,8950,8350,Dragonite_V_#192,pokemon-evolving-skies
3/1/2024 7:00,8355,9900,Dragonite_V_#192,pokemon-evolving-skies
4/1/2024 6:00,14123,13099,Dragonite_V_#192,pokemon-evolving-skies
5/1/2024 6:00,16500,16826,Dragonite_V_#192,pokemon-evolving-skies
6/1/2024 6:00,15863,16853,Dragonite_V_#192,pokemon-evolving-skies
7/1/2024 6:00,12573,14035,Dragonite_V_#192,pokemon-evolving-skies
8/1/2024 6:00,11400,13225,Dragonite_V_#192,pokemon-evolving-skies
9/1/2024 6:00,12000,12700,Dragonite_V_#192,pokemon-evolving-skies
10/1/2024 6:00,13281,12625,Dragonite_V_#192,pokemon-evolving-skies
11/1/2024 6:00,13748,14500,Dragonite_V_#192,pokemon-evolving-skies
12/1/2024 7:00,16803,15875,Dragonite_V_#192,pokemon-evolving-skies
1/1/2025 7:00,19300,20108,Dragonite_V_#192,pokemon-evolving-skies
2/1/2025 7:00,23300,22250,Dragonite_V_#192,pokemon-evolving-skies
3/1/2025 7:00,22000,21850,Dragonite_V_#192,pokemon-evolving-skies
4/1/2025 6:00,22000,22625,Dragonite_V_#192,pokemon-evolving-skies
5/1/2025 6:00,23178,23025,Dragonite_V_#192,pokemon-evolving-skies
6/1/2025 6:00,22000,24464,Dragonite_V_#192,pokemon-evolving-skies
7/1/2025 6:00,24748,23550,Dragonite_V_#192,pokemon-evolving-skies
8/1/2025 6:00,27002,29268,Dragonite_V_#192,pokemon-evolving-skies
9/1/2025 6:00,45500,47000,Dragonite_V_#192,pokemon-evolving-skies
10/1/2025 6:00,39478,44795,Dragonite_V_#192,pokemon-evolving-skies
11/1/2025 6:00,40536,43358,Dragonite_V_#192,pokemon-evolving-skies
8/1/2021 6:00,0,0,Umbreon_V_#189,pokemon-evolving-skies
9/1/2021 6:00,8149,11735,Umbreon_V_#189,pokemon-evolving-skies
10/1/2021 6:00,7800,12369,Umbreon_V_#189,pokemon-evolving-skies
11/1/2021 6:00,7200,10440,Umbreon_V_#189,pokemon-evolving-skies
12/1/2021 7:00,7000,10007,Umbreon_V_#189,pokemon-evolving-skies
1/1/2022 7:00,7476,10007,Umbreon_V_#189,pokemon-evolving-skies
2/1/2022 7:00,7500,10007,Umbreon_V_#189,pokemon-evolving-skies
3/1/2022 7:00,8139,18000,Umbreon_V_#189,pokemon-evolving-skies
4/1/2022 6:00,8500,16296,Umbreon_V_#189,pokemon-evolving-skies
5/1/2022 6:00,7708,12250,Umbreon_V_#189,pokemon-evolving-skies
6/1/2022 6:00,7069,12250,Umbreon_V_#189,pokemon-evolving-skies
7/1/2022 6:00,7415,10350,Umbreon_V_#189,pokemon-evolving-skies
8/1/2022 6:00,6941,10256,Umbreon_V_#189,pokemon-evolving-skies
9/1/2022 6:00,7800,12171,Umbreon_V_#189,pokemon-evolving-skies
10/1/2022 6:00,8599,11724,Umbreon_V_#189,pokemon-evolving-skies
11/1/2022 6:00,8710,11345,Umbreon_V_#189,pokemon-evolving-skies
12/1/2022 7:00,8692,11000,Umbreon_V_#189,pokemon-evolving-skies
1/1/2023 7:00,8050,10350,Umbreon_V_#189,pokemon-evolving-skies
2/1/2023 7:00,8029,8843,Umbreon_V_#189,pokemon-evolving-skies
3/1/2023 7:00,8279,9500,Umbreon_V_#189,pokemon-evolving-skies
4/1/2023 6:00,8500,9159,Umbreon_V_#189,pokemon-evolving-skies
5/1/2023 6:00,8175,9203,Umbreon_V_#189,pokemon-evolving-skies
6/1/2023 6:00,7573,9150,Umbreon_V_#189,pokemon-evolving-skies
7/1/2023 6:00,8179,9400,Umbreon_V_#189,pokemon-evolving-skies
8/1/2023 6:00,8100,9139,Umbreon_V_#189,pokemon-evolving-skies
9/1/2023 6:00,7500,8935,Umbreon_V_#189,pokemon-evolving-skies
10/1/2023 6:00,7800,8200,Umbreon_V_#189,pokemon-evolving-skies
11/1/2023 6:00,7000,8270,Umbreon_V_#189,pokemon-evolving-skies
12/1/2023 7:00,7714,7995,Umbreon_V_#189,pokemon-evolving-skies
1/1/2024 7:00,7403,8052,Umbreon_V_#189,pokemon-evolving-skies
2/1/2024 7:00,7747,8426,Umbreon_V_#189,pokemon-evolving-skies
3/1/2024 7:00,8388,8877,Umbreon_V_#189,pokemon-evolving-skies
4/1/2024 6:00,16527,16914,Umbreon_V_#189,pokemon-evolving-skies
5/1/2024 6:00,17500,16420,Umbreon_V_#189,pokemon-evolving-skies
6/1/2024 6:00,14750,16187,Umbreon_V_#189,pokemon-evolving-skies
7/1/2024 6:00,13257,16500,Umbreon_V_#189,pokemon-evolving-skies
8/1/2024 6:00,12895,15000,Umbreon_V_#189,pokemon-evolving-skies
9/1/2024 6:00,12250,14600,Umbreon_V_#189,pokemon-evolving-skies
10/1/2024 6:00,12075,13500,Umbreon_V_#189,pokemon-evolving-skies
11/1/2024 6:00,15213,13858,Umbreon_V_#189,pokemon-evolving-skies
12/1/2024 7:00,16125,17250,Umbreon_V_#189,pokemon-evolving-skies
1/1/2025 7:00,20500,20750,Umbreon_V_#189,pokemon-evolving-skies
2/1/2025 7:00,21198,23531,Umbreon_V_#189,pokemon-evolving-skies
3/1/2025 7:00,23000,22140,Umbreon_V_#189,pokemon-evolving-skies
4/1/2025 6:00,22000,22404,Umbreon_V_#189,pokemon-evolving-skies
5/1/2025 6:00,21689,23461,Umbreon_V_#189,pokemon-evolving-skies
6/1/2025 6:00,20744,23922,Umbreon_V_#189,pokemon-evolving-skies
7/1/2025 6:00,20024,22000,Umbreon_V_#189,pokemon-evolving-skies
8/1/2025 6:00,20303,23534,Umbreon_V_#189,pokemon-evolving-skies
9/1/2025 6:00,37513,40671,Umbreon_V_#189,pokemon-evolving-skies
10/1/2025 6:00,41998,43442,Umbreon_V_#189,pokemon-evolving-skies
11/1/2025 6:00,45046,43442,Umbreon_V_#189,pokemon-evolving-skies
8/1/2021 6:00,0,0,Sylveon_VMAX_#212,pokemon-evolving-skies
9/1/2021 6:00,10875,15650,Sylveon_VMAX_#212,pokemon-evolving-skies
10/1/2021 6:00,10068,15913,Sylveon_VMAX_#212,pokemon-evolving-skies
11/1/2021 6:00,8900,8613,Sylveon_VMAX_#212,pokemon-evolving-skies
12/1/2021 7:00,8261,8607,Sylveon_VMAX_#212,pokemon-evolving-skies
1/1/2022 7:00,9300,8600,Sylveon_VMAX_#212,pokemon-evolving-skies
2/1/2022 7:00,9600,8600,Sylveon_VMAX_#212,pokemon-evolving-skies
3/1/2022 7:00,10050,8624,Sylveon_VMAX_#212,pokemon-evolving-skies
4/1/2022 6:00,11150,16781,Sylveon_VMAX_#212,pokemon-evolving-skies
5/1/2022 6:00,12442,15820,Sylveon_VMAX_#212,pokemon-evolving-skies
6/1/2022 6:00,10951,15048,Sylveon_VMAX_#212,pokemon-evolving-skies
7/1/2022 6:00,10179,16058,Sylveon_VMAX_#212,pokemon-evolving-skies
8/1/2022 6:00,11000,15487,Sylveon_VMAX_#212,pokemon-evolving-skies
9/1/2022 6:00,11582,16504,Sylveon_VMAX_#212,pokemon-evolving-skies
10/1/2022 6:00,12725,16255,Sylveon_VMAX_#212,pokemon-evolving-skies
11/1/2022 6:00,12750,14311,Sylveon_VMAX_#212,pokemon-evolving-skies
12/1/2022 7:00,12550,14749,Sylveon_VMAX_#212,pokemon-evolving-skies
1/1/2023 7:00,12114,14999,Sylveon_VMAX_#212,pokemon-evolving-skies
2/1/2023 7:00,12956,14550,Sylveon_VMAX_#212,pokemon-evolving-skies
3/1/2023 7:00,12876,14729,Sylveon_VMAX_#212,pokemon-evolving-skies
4/1/2023 6:00,13500,14543,Sylveon_VMAX_#212,pokemon-evolving-skies
5/1/2023 6:00,12250,14500,Sylveon_VMAX_#212,pokemon-evolving-skies
6/1/2023 6:00,12200,15000,Sylveon_VMAX_#212,pokemon-evolving-skies
7/1/2023 6:00,11625,15051,Sylveon_VMAX_#212,pokemon-evolving-skies
8/1/2023 6:00,12361,14449,Sylveon_VMAX_#212,pokemon-evolving-skies
9/1/2023 6:00,11000,12871,Sylveon_VMAX_#212,pokemon-evolving-skies
10/1/2023 6:00,11192,12000,Sylveon_VMAX_#212,pokemon-evolving-skies
11/1/2023 6:00,11250,12000,Sylveon_VMAX_#212,pokemon-evolving-skies
12/1/2023 7:00,10844,11940,Sylveon_VMAX_#212,pokemon-evolving-skies
1/1/2024 7:00,11312,13860,Sylveon_VMAX_#212,pokemon-evolving-skies
2/1/2024 7:00,11114,12208,Sylveon_VMAX_#212,pokemon-evolving-skies
3/1/2024 7:00,12696,14099,Sylveon_VMAX_#212,pokemon-evolving-skies
4/1/2024 6:00,14967,15169,Sylveon_VMAX_#212,pokemon-evolving-skies
5/1/2024 6:00,19625,17750,Sylveon_VMAX_#212,pokemon-evolving-skies
6/1/2024 6:00,19596,19118,Sylveon_VMAX_#212,pokemon-evolving-skies
7/1/2024 6:00,18210,18838,Sylveon_VMAX_#212,pokemon-evolving-skies
8/1/2024 6:00,16875,18540,Sylveon_VMAX_#212,pokemon-evolving-skies
9/1/2024 6:00,19022,17970,Sylveon_VMAX_#212,pokemon-evolving-skies
10/1/2024 6:00,17600,19550,Sylveon_VMAX_#212,pokemon-evolving-skies
11/1/2024 6:00,19999,21174,Sylveon_VMAX_#212,pokemon-evolving-skies
12/1/2024 7:00,21629,23500,Sylveon_VMAX_#212,pokemon-evolving-skies
1/1/2025 7:00,28385,27821,Sylveon_VMAX_#212,pokemon-evolving-skies
2/1/2025 7:00,32500,32750,Sylveon_VMAX_#212,pokemon-evolving-skies
3/1/2025 7:00,33456,34269,Sylveon_VMAX_#212,pokemon-evolving-skies
4/1/2025 6:00,31139,34950,Sylveon_VMAX_#212,pokemon-evolving-skies
5/1/2025 6:00,32500,32950,Sylveon_VMAX_#212,pokemon-evolving-skies
6/1/2025 6:00,26786,29844,Sylveon_VMAX_#212,pokemon-evolving-skies
7/1/2025 6:00,27750,29600,Sylveon_VMAX_#212,pokemon-evolving-skies
8/1/2025 6:00,26335,29000,Sylveon_VMAX_#212,pokemon-evolving-skies
9/1/2025 6:00,29529,32000,Sylveon_VMAX_#212,pokemon-evolving-skies
10/1/2025 6:00,31500,34689,Sylveon_VMAX_#212,pokemon-evolving-skies
11/1/2025 6:00,34035,34507,Sylveon_VMAX_#212,pokemon-evolving-skies
8/1/2021 6:00,0,0,Rayquaza_V_#194,pokemon-evolving-skies
9/1/2021 6:00,11045,30500,Rayquaza_V_#194,pokemon-evolving-skies
10/1/2021 6:00,9650,30500,Rayquaza_V_#194,pokemon-evolving-skies
11/1/2021 6:00,7994,19353,Rayquaza_V_#194,pokemon-evolving-skies
12/1/2021 7:00,7862,19289,Rayquaza_V_#194,pokemon-evolving-skies
1/1/2022 7:00,7893,15750,Rayquaza_V_#194,pokemon-evolving-skies
2/1/2022 7:00,7369,17999,Rayquaza_V_#194,pokemon-evolving-skies
3/1/2022 7:00,8194,25900,Rayquaza_V_#194,pokemon-evolving-skies
4/1/2022 6:00,8699,14686,Rayquaza_V_#194,pokemon-evolving-skies
5/1/2022 6:00,8083,12250,Rayquaza_V_#194,pokemon-evolving-skies
6/1/2022 6:00,7034,10875,Rayquaza_V_#194,pokemon-evolving-skies
7/1/2022 6:00,7547,9950,Rayquaza_V_#194,pokemon-evolving-skies
8/1/2022 6:00,7599,11750,Rayquaza_V_#194,pokemon-evolving-skies
9/1/2022 6:00,7553,12527,Rayquaza_V_#194,pokemon-evolving-skies
10/1/2022 6:00,8623,13500,Rayquaza_V_#194,pokemon-evolving-skies
11/1/2022 6:00,9210,13500,Rayquaza_V_#194,pokemon-evolving-skies
12/1/2022 7:00,8785,11770,Rayquaza_V_#194,pokemon-evolving-skies
1/1/2023 7:00,8000,11500,Rayquaza_V_#194,pokemon-evolving-skies
2/1/2023 7:00,7944,10075,Rayquaza_V_#194,pokemon-evolving-skies
3/1/2023 7:00,7300,8363,Rayquaza_V_#194,pokemon-evolving-skies
4/1/2023 6:00,7100,8938,Rayquaza_V_#194,pokemon-evolving-skies
5/1/2023 6:00,7450,9300,Rayquaza_V_#194,pokemon-evolving-skies
6/1/2023 6:00,7569,9909,Rayquaza_V_#194,pokemon-evolving-skies
7/1/2023 6:00,7562,10299,Rayquaza_V_#194,pokemon-evolving-skies
8/1/2023 6:00,7500,10100,Rayquaza_V_#194,pokemon-evolving-skies
9/1/2023 6:00,7131,8326,Rayquaza_V_#194,pokemon-evolving-skies
10/1/2023 6:00,7100,8100,Rayquaza_V_#194,pokemon-evolving-skies
11/1/2023 6:00,6729,7875,Rayquaza_V_#194,pokemon-evolving-skies
12/1/2023 7:00,7000,8006,Rayquaza_V_#194,pokemon-evolving-skies
1/1/2024 7:00,6627,7850,Rayquaza_V_#194,pokemon-evolving-skies
2/1/2024 7:00,6975,8000,Rayquaza_V_#194,pokemon-evolving-skies
3/1/2024 7:00,7170,8707,Rayquaza_V_#194,pokemon-evolving-skies
4/1/2024 6:00,9539,11079,Rayquaza_V_#194,pokemon-evolving-skies
5/1/2024 6:00,13000,13503,Rayquaza_V_#194,pokemon-evolving-skies
6/1/2024 6:00,11726,12471,Rayquaza_V_#194,pokemon-evolving-skies
7/1/2024 6:00,10153,10600,Rayquaza_V_#194,pokemon-evolving-skies
8/1/2024 6:00,8991,10500,Rayquaza_V_#194,pokemon-evolving-skies
9/1/2024 6:00,9299,10125,Rayquaza_V_#194,pokemon-evolving-skies
10/1/2024 6:00,10141,10505,Rayquaza_V_#194,pokemon-evolving-skies
11/1/2024 6:00,10000,11202,Rayquaza_V_#194,pokemon-evolving-skies
12/1/2024 7:00,12000,12217,Rayquaza_V_#194,pokemon-evolving-skies
1/1/2025 7:00,14274,17999,Rayquaza_V_#194,pokemon-evolving-skies
2/1/2025 7:00,16375,18498,Rayquaza_V_#194,pokemon-evolving-skies
3/1/2025 7:00,16356,18325,Rayquaza_V_#194,pokemon-evolving-skies
4/1/2025 6:00,18688,19999,Rayquaza_V_#194,pokemon-evolving-skies
5/1/2025 6:00,18751,19896,Rayquaza_V_#194,pokemon-evolving-skies
6/1/2025 6:00,21274,20500,Rayquaza_V_#194,pokemon-evolving-skies
7/1/2025 6:00,20000,20718,Rayquaza_V_#194,pokemon-evolving-skies
8/1/2025 6:00,18999,21400,Rayquaza_V_#194,pokemon-evolving-skies
9/1/2025 6:00,25500,34232,Rayquaza_V_#194,pokemon-evolving-skies
10/1/2025 6:00,28600,35000,Rayquaza_V_#194,pokemon-evolving-skies
11/1/2025 6:00,27889,29564,Rayquaza_V_#194,pokemon-evolving-skies
8/1/2021 6:00,0,0,Leafeon_VMAX_#205,pokemon-evolving-skies
9/1/2021 6:00,8600,12035,Leafeon_VMAX_#205,pokemon-evolving-skies
10/1/2021 6:00,8025,12087,Leafeon_VMAX_#205,pokemon-evolving-skies
11/1/2021 6:00,7285,10713,Leafeon_VMAX_#205,pokemon-evolving-skies
12/1/2021 7:00,8000,8797,Leafeon_VMAX_#205,pokemon-evolving-skies
1/1/2022 7:00,8000,10012,Leafeon_VMAX_#205,pokemon-evolving-skies
2/1/2022 7:00,9963,10012,Leafeon_VMAX_#205,pokemon-evolving-skies
3/1/2022 7:00,10365,10012,Leafeon_VMAX_#205,pokemon-evolving-skies
4/1/2022 6:00,14599,10046,Leafeon_VMAX_#205,pokemon-evolving-skies
5/1/2022 6:00,11560,10046,Leafeon_VMAX_#205,pokemon-evolving-skies
6/1/2022 6:00,10135,12800,Leafeon_VMAX_#205,pokemon-evolving-skies
7/1/2022 6:00,10000,12250,Leafeon_VMAX_#205,pokemon-evolving-skies
8/1/2022 6:00,11122,13250,Leafeon_VMAX_#205,pokemon-evolving-skies
9/1/2022 6:00,11914,13250,Leafeon_VMAX_#205,pokemon-evolving-skies
10/1/2022 6:00,14266,17249,Leafeon_VMAX_#205,pokemon-evolving-skies
11/1/2022 6:00,14137,14825,Leafeon_VMAX_#205,pokemon-evolving-skies
12/1/2022 7:00,13862,15531,Leafeon_VMAX_#205,pokemon-evolving-skies
1/1/2023 7:00,13905,17499,Leafeon_VMAX_#205,pokemon-evolving-skies
2/1/2023 7:00,14050,15675,Leafeon_VMAX_#205,pokemon-evolving-skies
3/1/2023 7:00,13340,16750,Leafeon_VMAX_#205,pokemon-evolving-skies
4/1/2023 6:00,13450,15000,Leafeon_VMAX_#205,pokemon-evolving-skies
5/1/2023 6:00,13321,15750,Leafeon_VMAX_#205,pokemon-evolving-skies
6/1/2023 6:00,14685,16125,Leafeon_VMAX_#205,pokemon-evolving-skies
7/1/2023 6:00,13748,16091,Leafeon_VMAX_#205,pokemon-evolving-skies
8/1/2023 6:00,13498,15250,Leafeon_VMAX_#205,pokemon-evolving-skies
9/1/2023 6:00,12575,16300,Leafeon_VMAX_#205,pokemon-evolving-skies
10/1/2023 6:00,12050,14678,Leafeon_VMAX_#205,pokemon-evolving-skies
11/1/2023 6:00,12708,13375,Leafeon_VMAX_#205,pokemon-evolving-skies
12/1/2023 7:00,12146,14750,Leafeon_VMAX_#205,pokemon-evolving-skies
1/1/2024 7:00,12696,14250,Leafeon_VMAX_#205,pokemon-evolving-skies
2/1/2024 7:00,12875,14500,Leafeon_VMAX_#205,pokemon-evolving-skies
3/1/2024 7:00,14000,16191,Leafeon_VMAX_#205,pokemon-evolving-skies
4/1/2024 6:00,16725,18133,Leafeon_VMAX_#205,pokemon-evolving-skies
5/1/2024 6:00,27839,23775,Leafeon_VMAX_#205,pokemon-evolving-skies
6/1/2024 6:00,25000,24250,Leafeon_VMAX_#205,pokemon-evolving-skies
7/1/2024 6:00,23726,24875,Leafeon_VMAX_#205,pokemon-evolving-skies
8/1/2024 6:00,23125,22664,Leafeon_VMAX_#205,pokemon-evolving-skies
9/1/2024 6:00,20750,21500,Leafeon_VMAX_#205,pokemon-evolving-skies
10/1/2024 6:00,20734,23108,Leafeon_VMAX_#205,pokemon-evolving-skies
11/1/2024 6:00,24110,24175,Leafeon_VMAX_#205,pokemon-evolving-skies
12/1/2024 7:00,28547,27741,Leafeon_VMAX_#205,pokemon-evolving-skies
1/1/2025 7:00,32250,35000,Leafeon_VMAX_#205,pokemon-evolving-skies
2/1/2025 7:00,35384,34999,Leafeon_VMAX_#205,pokemon-evolving-skies
3/1/2025 7:00,35618,35465,Leafeon_VMAX_#205,pokemon-evolving-skies
4/1/2025 6:00,31000,35620,Leafeon_VMAX_#205,pokemon-evolving-skies
5/1/2025 6:00,32468,33884,Leafeon_VMAX_#205,pokemon-evolving-skies
6/1/2025 6:00,30272,33710,Leafeon_VMAX_#205,pokemon-evolving-skies
7/1/2025 6:00,32909,33249,Leafeon_VMAX_#205,pokemon-evolving-skies
8/1/2025 6:00,32750,31597,Leafeon_VMAX_#205,pokemon-evolving-skies
9/1/2025 6:00,32750,30655,Leafeon_VMAX_#205,pokemon-evolving-skies
10/1/2025 6:00,35250,32823,Leafeon_VMAX_#205,pokemon-evolving-skies
11/1/2025 6:00,34610,34066,Leafeon_VMAX_#205,pokemon-evolving-skies
8/1/2021 6:00,0,0,Glaceon_VMAX_#209,pokemon-evolving-skies
9/1/2021 6:00,9121,13212,Glaceon_VMAX_#209,pokemon-evolving-skies
10/1/2021 6:00,8431,12927,Glaceon_VMAX_#209,pokemon-evolving-skies
11/1/2021 6:00,7969,11341,Glaceon_VMAX_#209,pokemon-evolving-skies
12/1/2021 7:00,8000,11107,Glaceon_VMAX_#209,pokemon-evolving-skies
1/1/2022 7:00,8215,10363,Glaceon_VMAX_#209,pokemon-evolving-skies
2/1/2022 7:00,9638,10363,Glaceon_VMAX_#209,pokemon-evolving-skies
3/1/2022 7:00,10846,10363,Glaceon_VMAX_#209,pokemon-evolving-skies
4/1/2022 6:00,12712,18000,Glaceon_VMAX_#209,pokemon-evolving-skies
5/1/2022 6:00,11199,16175,Glaceon_VMAX_#209,pokemon-evolving-skies
6/1/2022 6:00,10538,13563,Glaceon_VMAX_#209,pokemon-evolving-skies
7/1/2022 6:00,10121,13000,Glaceon_VMAX_#209,pokemon-evolving-skies
8/1/2022 6:00,10646,14190,Glaceon_VMAX_#209,pokemon-evolving-skies
9/1/2022 6:00,12400,14843,Glaceon_VMAX_#209,pokemon-evolving-skies
10/1/2022 6:00,16869,17319,Glaceon_VMAX_#209,pokemon-evolving-skies
11/1/2022 6:00,12462,17025,Glaceon_VMAX_#209,pokemon-evolving-skies
12/1/2022 7:00,12729,16857,Glaceon_VMAX_#209,pokemon-evolving-skies
1/1/2023 7:00,13839,15656,Glaceon_VMAX_#209,pokemon-evolving-skies
2/1/2023 7:00,13460,15146,Glaceon_VMAX_#209,pokemon-evolving-skies
3/1/2023 7:00,13964,16500,Glaceon_VMAX_#209,pokemon-evolving-skies
4/1/2023 6:00,12808,16175,Glaceon_VMAX_#209,pokemon-evolving-skies
5/1/2023 6:00,11949,14325,Glaceon_VMAX_#209,pokemon-evolving-skies
6/1/2023 6:00,13159,14117,Glaceon_VMAX_#209,pokemon-evolving-skies
7/1/2023 6:00,13750,15264,Glaceon_VMAX_#209,pokemon-evolving-skies
8/1/2023 6:00,11424,15000,Glaceon_VMAX_#209,pokemon-evolving-skies
9/1/2023 6:00,13492,13287,Glaceon_VMAX_#209,pokemon-evolving-skies
10/1/2023 6:00,12500,14024,Glaceon_VMAX_#209,pokemon-evolving-skies
11/1/2023 6:00,11081,12500,Glaceon_VMAX_#209,pokemon-evolving-skies
12/1/2023 7:00,12100,12509,Glaceon_VMAX_#209,pokemon-evolving-skies
1/1/2024 7:00,11650,12943,Glaceon_VMAX_#209,pokemon-evolving-skies
2/1/2024 7:00,12500,13335,Glaceon_VMAX_#209,pokemon-evolving-skies
3/1/2024 7:00,13350,13897,Glaceon_VMAX_#209,pokemon-evolving-skies
4/1/2024 6:00,17046,15050,Glaceon_VMAX_#209,pokemon-evolving-skies
5/1/2024 6:00,20625,21000,Glaceon_VMAX_#209,pokemon-evolving-skies
6/1/2024 6:00,21500,22000,Glaceon_VMAX_#209,pokemon-evolving-skies
7/1/2024 6:00,20931,22339,Glaceon_VMAX_#209,pokemon-evolving-skies
8/1/2024 6:00,19225,21212,Glaceon_VMAX_#209,pokemon-evolving-skies
9/1/2024 6:00,19200,20462,Glaceon_VMAX_#209,pokemon-evolving-skies
10/1/2024 6:00,20038,21751,Glaceon_VMAX_#209,pokemon-evolving-skies
11/1/2024 6:00,21017,21481,Glaceon_VMAX_#209,pokemon-evolving-skies
12/1/2024 7:00,21999,22800,Glaceon_VMAX_#209,pokemon-evolving-skies
1/1/2025 7:00,27500,25369,Glaceon_VMAX_#209,pokemon-evolving-skies
2/1/2025 7:00,29465,28500,Glaceon_VMAX_#209,pokemon-evolving-skies
3/1/2025 7:00,30000,29300,Glaceon_VMAX_#209,pokemon-evolving-skies
4/1/2025 6:00,29750,29300,Glaceon_VMAX_#209,pokemon-evolving-skies
5/1/2025 6:00,27999,28800,Glaceon_VMAX_#209,pokemon-evolving-skies
6/1/2025 6:00,25268,28096,Glaceon_VMAX_#209,pokemon-evolving-skies
7/1/2025 6:00,26811,26701,Glaceon_VMAX_#209,pokemon-evolving-skies
8/1/2025 6:00,23937,26557,Glaceon_VMAX_#209,pokemon-evolving-skies
9/1/2025 6:00,27500,29091,Glaceon_VMAX_#209,pokemon-evolving-skies
10/1/2025 6:00,28302,28461,Glaceon_VMAX_#209,pokemon-evolving-skies
11/1/2025 6:00,27465,28455,Glaceon_VMAX_#209,pokemon-evolving-skies
8/1/2021 6:00,0,0,Espeon_V_#180,pokemon-evolving-skies
9/1/2021 6:00,5350,8716,Espeon_V_#180,pokemon-evolving-skies
10/1/2021 6:00,5200,8452,Espeon_V_#180,pokemon-evolving-skies
11/1/2021 6:00,4900,18379,Espeon_V_#180,pokemon-evolving-skies
12/1/2021 7:00,4700,18500,Espeon_V_#180,pokemon-evolving-skies
1/1/2022 7:00,5498,18500,Espeon_V_#180,pokemon-evolving-skies
2/1/2022 7:00,5253,18500,Espeon_V_#180,pokemon-evolving-skies
3/1/2022 7:00,5398,8100,Espeon_V_#180,pokemon-evolving-skies
4/1/2022 6:00,5700,8800,Espeon_V_#180,pokemon-evolving-skies
5/1/2022 6:00,5470,8450,Espeon_V_#180,pokemon-evolving-skies
6/1/2022 6:00,5413,8505,Espeon_V_#180,pokemon-evolving-skies
7/1/2022 6:00,5363,8150,Espeon_V_#180,pokemon-evolving-skies
8/1/2022 6:00,5148,8000,Espeon_V_#180,pokemon-evolving-skies
9/1/2022 6:00,5996,7643,Espeon_V_#180,pokemon-evolving-skies
10/1/2022 6:00,6456,9350,Espeon_V_#180,pokemon-evolving-skies
11/1/2022 6:00,7500,9330,Espeon_V_#180,pokemon-evolving-skies
12/1/2022 7:00,7498,7900,Espeon_V_#180,pokemon-evolving-skies
1/1/2023 7:00,6507,8282,Espeon_V_#180,pokemon-evolving-skies
2/1/2023 7:00,6200,7600,Espeon_V_#180,pokemon-evolving-skies
3/1/2023 7:00,6216,7300,Espeon_V_#180,pokemon-evolving-skies
4/1/2023 6:00,5971,7400,Espeon_V_#180,pokemon-evolving-skies
5/1/2023 6:00,6413,7300,Espeon_V_#180,pokemon-evolving-skies
6/1/2023 6:00,5486,7900,Espeon_V_#180,pokemon-evolving-skies
7/1/2023 6:00,6285,8000,Espeon_V_#180,pokemon-evolving-skies
8/1/2023 6:00,5626,7550,Espeon_V_#180,pokemon-evolving-skies
9/1/2023 6:00,5900,7376,Espeon_V_#180,pokemon-evolving-skies
10/1/2023 6:00,5043,6200,Espeon_V_#180,pokemon-evolving-skies
11/1/2023 6:00,5000,7050,Espeon_V_#180,pokemon-evolving-skies
12/1/2023 7:00,5517,6999,Espeon_V_#180,pokemon-evolving-skies
1/1/2024 7:00,5875,7105,Espeon_V_#180,pokemon-evolving-skies
2/1/2024 7:00,6050,7500,Espeon_V_#180,pokemon-evolving-skies
3/1/2024 7:00,6500,7500,Espeon_V_#180,pokemon-evolving-skies
4/1/2024 6:00,7049,7901,Espeon_V_#180,pokemon-evolving-skies
5/1/2024 6:00,9400,9950,Espeon_V_#180,pokemon-evolving-skies
6/1/2024 6:00,9000,11173,Espeon_V_#180,pokemon-evolving-skies
7/1/2024 6:00,8150,9107,Espeon_V_#180,pokemon-evolving-skies
8/1/2024 6:00,7695,8633,Espeon_V_#180,pokemon-evolving-skies
9/1/2024 6:00,7800,8500,Espeon_V_#180,pokemon-evolving-skies
10/1/2024 6:00,8273,9000,Espeon_V_#180,pokemon-evolving-skies
11/1/2024 6:00,8500,9338,Espeon_V_#180,pokemon-evolving-skies
12/1/2024 7:00,10265,11468,Espeon_V_#180,pokemon-evolving-skies
1/1/2025 7:00,14059,15463,Espeon_V_#180,pokemon-evolving-skies
2/1/2025 7:00,16536,17855,Espeon_V_#180,pokemon-evolving-skies
3/1/2025 7:00,14850,20297,Espeon_V_#180,pokemon-evolving-skies
4/1/2025 6:00,15340,17246,Espeon_V_#180,pokemon-evolving-skies
5/1/2025 6:00,13900,15761,Espeon_V_#180,pokemon-evolving-skies
